order,ax,ay,az,gx,gy,gz
1191,-0.139648,-0.170898,1.154785,-11.047363,-9.155273,-89.904785
1192,-0.113770,-0.141113,1.106445,-14.770508,-27.038574,-92.834473
1193,-0.045410,-0.123535,1.059570,-27.770996,-47.485352,-89.477539
1194,-0.020020,-0.141602,1.046875,-40.222168,-51.269531,-86.975098
1195,0.004883,-0.154297,1.019043,-52.917480,-51.452637,-84.411621
1196,0.052734,-0.148438,0.896973,-45.959473,-43.090820,-77.087402
1197,0.047852,-0.167480,0.865723,-23.620605,-35.339355,-72.326660
1198,0.045898,-0.208496,0.912598,-0.732422,-25.878906,-67.077637
1199,0.052246,-0.216309,0.903320,15.502930,-0.244141,-53.039551
1200,0.067383,-0.173828,0.887207,11.718750,17.822266,-42.236328
1201,0.082031,-0.148926,0.882812,5.554199,34.973145,-30.395508
1202,0.048340,-0.224609,1.032715,-8.789062,50.231934,-15.930176
1203,0.040527,-0.273438,1.107910,-20.141602,40.649414,-20.568848
1204,0.024414,-0.285156,1.121094,-25.634766,23.803711,-29.785156
1205,-0.069336,-0.272949,1.154785,-29.052734,-20.996094,-49.377441
1206,-0.082520,-0.249512,1.093750,-30.456543,-46.020508,-57.006836
1207,-0.059082,-0.256348,1.051758,-28.747559,-69.335938,-64.880371
1208,0.057129,-0.253418,0.908203,-18.737793,-93.139648,-74.829102
1209,0.122559,-0.224609,0.856445,-9.948730,-91.796875,-74.645996
1210,0.156738,-0.203125,0.851562,-2.258301,-86.364746,-73.059082
1211,0.132812,-0.245605,0.968750,-17.272949,-83.435059,-85.021973
1212,0.151367,-0.281250,0.993652,-30.029297,-85.998535,-100.280762
1213,0.169922,-0.288086,0.893555,-28.930664,-86.975098,-117.187500
1214,0.187988,-0.298828,0.703125,-4.516602,-79.589844,-133.666992
1215,0.147461,-0.321777,0.752930,55.114746,-37.597656,-163.208008
1216,0.147949,-0.224609,1.143066,27.160645,-12.817383,-186.279297
1217,0.159180,-0.098145,1.210938,-16.601562,-13.549805,-186.767578
1218,0.211914,-0.014160,1.113281,-52.246094,-18.310547,-177.185059
1219,0.333496,-0.047852,0.923828,-60.485840,-28.076172,-142.211914
1220,0.346680,-0.106934,0.914062,-41.381836,-32.592773,-124.816895
1221,0.482910,-0.117676,0.848145,-26.000977,-24.963379,-104.370117
1222,0.520020,-0.071289,0.794434,-30.700684,15.441895,-67.993164
1223,0.419922,-0.101074,0.815430,-43.701172,90.332031,-1.647949
1224,0.384766,-0.143066,0.826660,-30.700684,101.867676,15.808105
1225,0.339355,-0.206543,0.820801,-6.042480,106.323242,23.315430
1226,0.162109,-0.297363,0.980957,15.563965,121.459961,8.483887
1227,0.117188,-0.274902,1.051270,14.648438,122.253418,-4.211426
1228,0.079590,-0.252441,1.143066,15.930176,109.924316,-15.869141
1229,0.097168,-0.192383,1.083984,18.005371,58.776855,-31.860352
1230,0.151855,-0.158203,1.019043,14.953613,37.841797,-36.132812
1231,0.221680,-0.124512,1.003418,8.789062,23.071289,-35.217285
1232,0.270996,-0.113281,1.002441,-10.070801,14.465332,-13.122559
1233,0.234375,-0.142578,0.988770,-12.817383,12.878418,-2.868652
1234,0.170898,-0.187012,1.003418,-12.756348,10.192871,0.854492
1235,0.080566,-0.204102,0.933105,-5.981445,2.990723,-6.347656
1236,0.059570,-0.202148,0.876953,2.624512,2.380371,-12.023926
1237,0.055176,-0.205078,0.891602,11.352539,4.089355,-17.333984
1238,0.066406,-0.205078,0.994629,18.310547,0.366211,-19.958496
1239,0.154297,-0.136719,1.047852,11.535645,-16.601562,-15.808105
1240,0.174805,-0.120117,1.003418,-0.183105,-17.517090,-10.498047
1241,0.192871,-0.109863,0.886230,-10.375977,-6.408691,1.647949
1242,0.196777,-0.119141,0.864258,-8.483887,2.990723,8.361816
1243,0.195801,-0.132812,0.852051,-1.281738,11.047363,14.038086
1244,0.193359,-0.155762,0.834961,11.047363,16.357422,18.188477
1245,0.108887,-0.287598,0.850098,33.142090,25.878906,14.160156
1246,0.092285,-0.250977,0.871094,42.419434,27.587891,7.202148
1247,0.069824,-0.211426,0.914551,53.833008,26.184082,3.295898
1248,0.018066,-0.163574,1.068359,70.373535,5.371094,-2.075195
1249,0.039551,-0.119141,1.165039,68.786621,-14.648438,-3.845215
1250,0.126465,-0.012207,1.233398,38.574219,-63.354492,6.530762
1251,0.153320,0.000000,1.196777,14.282227,-83.435059,15.563965
1252,0.162109,-0.027832,1.108398,-7.507324,-95.703125,22.277832
1253,0.134277,-0.104980,0.977539,-17.944336,-98.571777,23.376465
1254,0.167969,-0.114258,0.906250,-13.671875,-72.021484,12.390137
1255,0.189453,-0.130859,0.925293,-15.808105,-41.809082,2.319336
1256,0.220215,-0.136230,0.895020,-19.958496,-8.117676,-8.789062
1257,0.258301,-0.185059,0.800293,-13.549805,49.011230,-18.920898
1258,0.244141,-0.224609,0.797363,-2.807617,83.435059,-22.521973
1259,0.226562,-0.221680,0.795410,19.287109,115.051270,-25.756836
1260,0.193359,-0.193848,0.810547,46.508789,140.747070,-26.916504
1261,0.084961,-0.149414,0.915527,94.299316,168.457031,-28.625488
1262,0.040527,-0.109375,0.983398,111.450195,168.334961,-30.517578
1263,0.010742,-0.053711,1.061523,120.849609,160.705566,-31.311035
1264,-0.103027,0.042480,1.265625,102.416992,127.136230,-28.503418
1265,-0.142090,0.060059,1.323242,76.049805,94.482422,-25.207520
1266,-0.151855,0.088379,1.346680,46.752930,58.532715,-23.376465
1267,-0.096191,0.145020,1.347168,-24.963379,-13.854980,-8.850098
1268,-0.076172,0.132324,1.261719,-44.555664,-51.513672,3.417969
1269,-0.066895,0.086426,1.186523,-53.771973,-85.205078,12.329102
1270,-0.053223,0.045410,1.129883,-59.814453,-112.792969,16.174316
1271,-0.003418,0.004883,1.247070,-64.514160,-174.987793,18.066406
1272,0.043457,0.019043,1.192383,-76.110840,-206.298828,22.460938
1273,0.145996,0.061035,1.020996,-123.779297,-230.041504,37.658691
1274,0.175781,0.014160,0.899414,-143.249512,-221.496582,44.677734
1275,0.169922,-0.103027,0.798340,-145.019531,-200.134277,42.907715
1276,0.170898,-0.222656,0.742188,-120.910645,-180.358887,32.226562
1277,0.240723,-0.331055,0.690918,-60.424805,-131.408691,3.479004
1278,0.304199,-0.299316,0.729980,-30.883789,-111.267090,-5.798340
1279,0.378906,-0.237793,0.809570,-2.380371,-96.923828,-8.911133
1280,0.456055,-0.184082,1.024414,31.433105,-94.848633,-5.187988
1281,0.446289,-0.148438,1.027832,20.141602,-96.191406,-2.319336
1282,0.423828,-0.114746,1.011719,-1.403809,-94.238281,0.549316
1283,0.376953,-0.139160,0.912109,-25.207520,-90.087891,5.920410
1284,0.376953,-0.186035,0.854980,-23.681641,-87.646484,3.906250
1285,0.391113,-0.230469,0.800781,-17.639160,-83.251953,-2.563477
1286,0.409180,-0.244629,0.747070,-8.544922,-75.805664,-12.451172
1287,0.461914,-0.175781,0.702637,16.418457,-50.720215,-27.832031
1288,0.505859,-0.139648,0.824707,21.423340,-46.020508,-27.893066
1289,0.584473,-0.106445,0.927246,10.437012,-63.720703,-17.639160
1290,0.589355,-0.118164,0.856934,3.173828,-71.594238,-12.573242
1291,0.583008,-0.130371,0.777832,-0.061035,-71.899414,-8.666992
1292,0.564941,-0.156250,0.714355,2.197266,-61.889648,-4.333496
1293,0.546387,-0.166992,0.743164,5.493164,-56.274414,-4.943848
1294,0.541504,-0.167969,0.763184,7.141113,-53.161621,-7.751465
1295,0.498535,-0.209961,0.907715,11.474609,-72.265625,-17.395020
1296,0.484375,-0.199707,0.941895,11.962891,-93.505859,-26.123047
1297,0.493164,-0.184570,0.915039,10.437012,-113.464355,-36.987305
1298,0.606934,-0.147461,0.818359,9.399414,-130.615234,-50.354004
1299,0.684570,-0.113770,0.814941,9.887695,-136.352539,-50.292969
1300,0.758789,-0.089355,0.780273,8.422852,-140.930176,-45.776367
1301,0.817871,-0.083496,0.586426,7.507324,-131.286621,-30.273438
1302,0.820312,-0.095215,0.533691,8.789062,-112.487793,-24.230957
1303,0.795410,-0.098633,0.512207,6.408691,-64.941406,-17.517090
1304,0.770508,-0.098633,0.540039,5.554199,-44.555664,-15.686035
1305,0.764648,-0.093262,0.617676,5.249023,-34.484863,-14.648438
1306,0.767090,-0.084961,0.678711,6.652832,-36.376953,-13.732910
1307,0.815430,-0.058594,0.743652,7.629395,-60.974121,-15.808105
1308,0.831055,-0.058594,0.703613,6.164551,-77.880859,-15.930176
1309,0.804688,-0.083008,0.632324,6.347656,-91.857910,-17.333984
1310,0.767090,-0.114258,0.630371,10.620117,-106.384277,-22.460938
1311,0.592773,-0.238281,0.721680,31.127930,-158.386230,-53.100586
1312,0.528320,-0.268066,0.923340,47.119141,-212.219238,-83.190918
1313,0.592773,-0.083984,1.045898,44.189453,-365.234375,-135.314941
1314,0.646484,0.038574,0.833008,16.235352,-428.405762,-147.155762
1315,0.692383,0.097168,0.476074,-9.765625,-462.036133,-149.963379
1316,0.774414,0.096191,-0.077637,-28.015137,-442.749023,-148.925781
1317,0.845703,0.133301,-0.299805,-23.315430,-403.869629,-143.066406
1318,0.918945,0.218750,-0.458496,-19.348145,-350.952148,-129.394531
1319,0.969727,0.317871,-0.679199,-14.648438,-205.017090,-93.200684
1320,0.956543,0.314453,-0.679688,-10.437012,-126.953125,-77.087402
1321,0.906250,0.270508,-0.569824,-7.080078,-56.823730,-64.453125
1322,0.826172,0.188965,-0.351074,-6.103516,-9.704590,-59.020996
1323,0.826660,0.268555,0.157715,-0.854492,-17.456055,-61.767578
1324,0.854492,0.338379,0.167969,0.244141,-53.710938,-61.279297
1325,0.855469,0.324707,0.048340,-7.995605,-84.289551,-60.668945
1326,0.813477,0.261230,-0.312012,-22.155762,-98.632812,-70.068359
1327,0.811035,0.283203,-0.400879,-17.578125,-90.820312,-76.232910
1328,0.830566,0.329590,-0.411621,-13.244629,-77.270508,-81.848145
1329,0.907715,0.424805,-0.390137,-16.723633,-41.809082,-81.298828
1330,0.938965,0.405273,-0.437500,-15.380859,-21.667480,-79.040527
1331,0.984863,0.420410,-0.441895,0.854492,18.188477,-75.622559
1332,1.006348,0.487305,-0.355957,5.737305,31.799316,-70.251465
1333,1.020996,0.535645,-0.269043,5.859375,37.231445,-59.143066
1334,0.990234,0.509277,-0.241699,3.784180,38.085938,-46.752930
1335,0.878418,0.423828,-0.300781,3.784180,49.438477,-40.222168
1336,0.855469,0.424316,-0.332520,7.141113,64.270020,-45.349121
1337,0.828125,0.409668,-0.335449,9.582520,82.824707,-54.016113
1338,0.831543,0.461426,-0.221191,18.310547,104.431152,-71.472168
1339,0.837891,0.471680,-0.155762,24.414062,103.454590,-77.453613
1340,0.807129,0.420898,-0.089355,23.986816,101.745605,-88.134766
1341,0.791992,0.412109,-0.055176,19.104004,99.304199,-102.722168
1342,0.799316,0.407227,-0.049316,2.990723,99.487305,-133.544922
1343,0.826660,0.449219,-0.023438,-10.925293,101.196289,-142.456055
1344,0.858398,0.488281,0.045410,-34.057617,103.149414,-146.423340
1345,0.820312,0.574219,0.035156,-89.599609,117.248535,-156.555176
1346,0.781738,0.605957,0.016113,-107.360840,134.338379,-164.489746
1347,0.751465,0.640137,0.029785,-119.628906,154.357910,-170.959473
1348,0.714844,0.739746,0.095215,-131.591797,187.377930,-172.241211
1349,0.693848,0.798340,0.138184,-135.192871,197.387695,-167.236328
1350,0.673828,0.845703,0.183105,-138.793945,202.392578,-159.301758
1351,0.618164,0.844727,0.288086,-152.282715,199.279785,-140.197754
1352,0.577637,0.785645,0.291992,-155.395508,193.969727,-132.263184
1353,0.527344,0.746094,0.330078,-151.916504,187.133789,-125.976562
1354,0.435059,0.744629,0.549316,-144.653320,162.963867,-119.384766
1355,0.372070,0.772949,0.592773,-140.380859,142.517090,-119.201660
1356,0.315430,0.791504,0.589844,-131.103516,119.689941,-120.971680
1357,0.284668,0.806641,0.563965,-117.309570,98.144531,-123.168945
1358,0.255859,0.783203,0.570312,-82.946777,66.833496,-126.464844
1359,0.261719,0.764648,0.618164,-75.134277,57.128906,-129.272461
1360,0.275879,0.742188,0.696289,-89.599609,47.302246,-137.634277
1361,0.261719,0.741211,0.658203,-102.539062,48.339844,-143.615723
1362,0.214355,0.733398,0.631836,-108.276367,52.062988,-150.573730
1363,0.127441,0.679199,0.645020,-105.651855,67.199707,-167.724609
1364,0.110352,0.649414,0.678711,-98.144531,69.458008,-176.330566
1365,0.079102,0.642090,0.694824,-66.894531,59.326172,-188.110352
1366,-0.000977,0.709473,0.771484,-47.973633,48.156738,-188.720703
1367,-0.073242,0.745117,0.843262,-16.784668,19.042969,-183.959961
1368,-0.077637,0.717285,0.817871,-6.469727,4.882812,-179.992676
1369,-0.071777,0.708496,0.779785,2.502441,-6.713867,-173.034668
1370,-0.057129,0.729492,0.732422,7.934570,-13.549805,-160.034180
1371,-0.019043,0.846191,0.632812,13.427734,-12.451172,-118.530273
1372,-0.017578,0.875488,0.631836,12.756348,-6.469727,-96.069336
1373,-0.026855,0.880859,0.646484,7.385254,3.051758,-78.186035
1374,-0.034180,0.895996,0.753906,-17.456055,19.165039,-48.889160
1375,-0.048340,0.877930,0.794434,-33.020020,21.850586,-35.827637
1376,-0.075684,0.840332,0.803711,-48.156738,20.446777,-22.705078
1377,-0.138184,0.752441,0.705566,-67.993164,9.094238,2.075195
1378,-0.127930,0.707031,0.643555,-67.016602,6.347656,9.277344
1379,-0.126953,0.626465,0.667480,-53.955078,2.014160,13.488770
1380,-0.132812,0.593262,0.701660,-34.667969,-4.272461,13.610840
1381,-0.159668,0.578125,0.669922,4.760742,-9.765625,2.807617
1382,-0.164551,0.557129,0.695312,19.775391,-10.009766,-5.615234
1383,-0.217285,0.516602,0.751465,48.645020,-24.841309,-32.836914
1384,-0.231445,0.548340,0.718750,61.828613,-35.888672,-48.156738
1385,-0.261719,0.603516,0.669434,70.129395,-42.480469,-61.584473
1386,-0.271484,0.662109,0.578125,60.729980,-25.268555,-84.533691
1387,-0.222168,0.687988,0.656250,45.898438,-7.690430,-94.360352
1388,-0.195801,0.721680,0.700195,27.709961,5.920410,-101.257324
1389,-0.189941,0.743652,0.758789,11.291504,14.404297,-104.064941
1390,-0.212402,0.768066,0.830078,-15.563965,21.789551,-98.327637
1391,-0.230469,0.750488,0.852051,-23.437500,19.287109,-93.872070
1392,-0.275879,0.702637,0.854004,-33.752441,2.380371,-86.608887
1393,-0.296387,0.678711,0.799805,-37.414551,-8.728027,-82.763672
1394,-0.317383,0.637695,0.726562,-34.606934,-17.272949,-78.674316
1395,-0.329590,0.576172,0.571289,6.042480,-21.240234,-76.599121
1396,-0.287109,0.603027,0.608887,29.968262,-22.155762,-78.857422
1397,-0.250488,0.660156,0.647461,43.823242,-25.817871,-78.735352
1398,-0.244629,0.709473,0.702637,48.400879,-37.719727,-64.636230
1399,-0.275879,0.760742,0.743164,43.457031,-43.029785,-51.452637
1400,-0.293945,0.756348,0.738770,30.639648,-43.579102,-36.560059
1401,-0.289062,0.747559,0.685059,12.390137,-37.719727,-21.911621
1402,-0.286621,0.717285,0.594727,-10.620117,-13.244629,-2.685547
1403,-0.295410,0.694824,0.598633,-12.329102,-2.319336,0.976562
1404,-0.299805,0.672363,0.636719,-8.911133,2.319336,2.807617
1405,-0.281250,0.625000,0.699707,6.958008,-10.131836,4.943848
1406,-0.301270,0.612305,0.710449,24.291992,-19.287109,6.042480
1407,-0.327637,0.603027,0.758789,35.217285,-23.559570,5.493164
1408,-0.321777,0.604492,0.765137,14.770508,-16.235352,-5.249023
1409,-0.303223,0.629883,0.757812,-6.713867,-9.582520,-12.145996
1410,-0.273926,0.658691,0.720703,-24.719238,-4.516602,-16.540527
1411,-0.258789,0.701172,0.681152,-29.357910,-1.708984,-16.296387
1412,-0.214355,0.834473,0.685547,-7.446289,-5.615234,2.868652
1413,-0.209961,0.836914,0.705078,6.164551,-10.375977,18.188477
1414,-0.238281,0.729004,0.727539,21.545410,-17.089844,42.724609
1415,-0.248047,0.685059,0.737793,22.766113,-21.118164,48.889160
1416,-0.238770,0.655273,0.745117,18.920898,-27.648926,52.673340
1417,-0.299316,0.565918,0.675293,15.869141,-30.212402,36.804199
1418,-0.236328,0.622559,0.711914,14.953613,-33.752441,28.564453
1419,-0.218750,0.681641,0.677246,13.000488,-34.606934,25.756836
1420,-0.217285,0.718262,0.603027,9.765625,-30.456543,27.160645
1421,-0.221680,0.683105,0.537598,-15.502930,-9.826660,33.142090
1422,-0.229980,0.637207,0.573730,-10.681152,1.708984,35.278320
1423,-0.211426,0.591309,0.677734,8.850098,5.920410,33.630371
1424,-0.230469,0.602051,0.781250,36.193848,-2.075195,21.972656
1425,-0.249023,0.618164,0.732422,37.902832,-5.554199,16.906738
1426,-0.241699,0.627441,0.705078,35.156250,-3.479004,11.718750
1427,-0.221191,0.639648,0.678711,29.235840,1.892090,6.164551
1428,-0.180176,0.694824,0.726074,17.822266,12.573242,-2.014160
1429,-0.167969,0.731934,0.746582,10.314941,18.127441,-2.258301
1430,-0.209473,0.743652,0.909180,-17.639160,34.362793,-5.126953
1431,-0.204590,0.753906,0.910645,-36.804199,19.592285,-5.187988
1432,-0.234375,0.731934,0.770508,-40.283203,1.403809,-4.150391
1433,-0.220215,0.713379,0.698242,-34.118652,-6.408691,-4.943848
1434,-0.190918,0.699707,0.653320,-15.441895,-7.873535,0.488281
1435,-0.205566,0.682617,0.631836,-2.502441,-9.033203,2.990723
1436,-0.219727,0.662598,0.610840,10.803223,-9.338379,3.234863
1437,-0.232910,0.650879,0.587891,24.353027,-7.507324,1.281738
1438,-0.243164,0.638184,0.590332,46.020508,2.136230,-6.652832
1439,-0.238281,0.655762,0.642090,44.250488,6.835938,-11.230469
1440,-0.247070,0.691895,0.635254,30.578613,12.084961,-19.592285
1441,-0.217285,0.747559,0.636230,29.418945,12.878418,-19.653320
1442,-0.238770,0.740723,0.685059,12.329102,14.709473,-15.014648
1443,-0.244141,0.733887,0.680664,-1.464844,16.479492,-13.977051
1444,-0.228027,0.762207,0.693848,-11.352539,17.639160,-12.451172
1445,-0.235840,0.738281,0.744629,-24.902344,16.235352,-8.544922
1446,-0.248535,0.719727,0.768066,-27.282715,10.803223,-7.995605
1447,-0.264648,0.699707,0.759766,-28.747559,4.943848,-8.666992
1448,-0.265625,0.683105,0.704590,-26.428223,-1.831055,-13.366699
1449,-0.252930,0.693848,0.680664,-21.911621,-3.112793,-14.953613
1450,-0.242676,0.697266,0.657715,-15.502930,-3.295898,-14.770508
1451,-0.243652,0.699219,0.628906,6.896973,-1.525879,-12.268066
1452,-0.231934,0.723145,0.656250,17.944336,-1.892090,-9.826660
1453,-0.223633,0.743652,0.678223,23.254395,-3.723145,-5.493164
1454,-0.241211,0.727051,0.681152,24.414062,-4.821777,2.136230
1455,-0.237793,0.717285,0.691406,21.179199,-4.211426,4.150391
1456,-0.243652,0.701660,0.682617,17.272949,-3.845215,5.065918
1457,-0.257812,0.689941,0.671875,15.197754,-3.784180,4.516602
1458,-0.266602,0.680664,0.686035,12.939453,-5.981445,1.159668
1459,-0.270020,0.682129,0.689453,7.690430,-7.202148,-1.342773
1460,-0.264648,0.709473,0.702637,-1.586914,-7.202148,-3.112793
1461,-0.270508,0.721680,0.702148,-29.968262,-5.371094,-2.807617
1462,-0.269043,0.706055,0.682617,-37.231445,-4.577637,-3.723145
1463,-0.244141,0.686035,0.630371,-31.860352,-5.615234,-4.333496
1464,-0.246582,0.670410,0.603027,-21.484375,-5.432129,-3.723145
1465,-0.259766,0.650391,0.593262,-7.507324,-4.455566,-4.455566
1466,-0.273438,0.647949,0.604492,5.554199,-3.417969,-7.202148
1467,-0.277832,0.665527,0.625000,15.075684,-2.563477,-10.314941
1468,-0.269043,0.706055,0.661133,19.958496,-1.831055,-15.441895
1469,-0.260254,0.727051,0.682129,16.418457,-1.098633,-15.380859
1470,-0.254883,0.732422,0.701660,12.084961,-0.854492,-13.488770
1471,-0.249512,0.728516,0.711914,6.042480,-2.502441,-8.178711
1472,-0.248535,0.726562,0.715820,1.342773,-4.028320,-4.760742
1473,-0.259766,0.718262,0.675781,-4.516602,-5.065918,-1.281738
1474,-0.258301,0.717285,0.662109,-4.821777,-4.272461,-0.671387
1475,-0.257324,0.711426,0.650879,-3.723145,-2.990723,0.061035
1476,-0.262695,0.699219,0.640625,-1.098633,-1.037598,0.732422
1477,-0.263184,0.687988,0.662109,5.004883,1.953125,-0.183105
1478,-0.264648,0.690430,0.668457,4.821777,2.929688,-1.037598
1479,-0.269043,0.690430,0.667480,4.577637,3.723145,-2.197266
1480,-0.268066,0.696777,0.660645,4.699707,4.089355,-3.967285
1481,-0.260742,0.694336,0.666992,2.685547,4.028320,-3.906250
1482,-0.262695,0.688965,0.660645,0.183105,4.150391,-3.967285
1483,-0.278320,0.672852,0.638184,3.784180,5.615234,-5.798340
1484,-0.283691,0.675293,0.630371,10.742188,6.225586,-7.080078
1485,-0.276367,0.685059,0.639648,17.395020,5.737305,-8.117676
1486,-0.259277,0.708496,0.661621,20.935059,3.540039,-7.629395
1487,-0.270996,0.737305,0.663574,24.841309,0.061035,-3.784180
1488,-0.277832,0.731934,0.666016,25.817871,-1.037598,-1.770020
1489,-0.296387,0.703125,0.650879,23.071289,-2.258301,-1.953125
1490,-0.286133,0.711426,0.654297,18.676758,-1.037598,-3.723145
1491,-0.276855,0.724609,0.657227,11.535645,0.915527,-4.577637
1492,-0.288086,0.723145,0.633301,4.760742,5.249023,-5.920410
1493,-0.294434,0.724609,0.632324,6.591797,5.310059,-6.225586
1494,-0.280273,0.745117,0.658203,8.178711,3.601074,-5.432129
1495,-0.276367,0.770996,0.726562,-8.666992,-1.403809,-0.671387
1496,-0.277344,0.762695,0.718262,-17.822266,-2.441406,0.793457
1497,-0.276855,0.754883,0.713379,-23.803711,-4.394531,2.258301
1498,-0.282715,0.738281,0.695312,-27.099609,-7.446289,3.784180
1499,-0.293457,0.703613,0.627930,-23.742676,-10.009766,3.723145
1500,-0.298340,0.691895,0.598633,-18.066406,-8.666992,2.136230
1501,-0.301758,0.679199,0.579102,-10.925293,-6.408691,-0.305176
1502,-0.290039,0.674805,0.569336,4.150391,-1.525879,-5.859375
1503,-0.276855,0.690918,0.569336,9.765625,1.525879,-6.896973
1504,-0.275391,0.723633,0.606934,17.517090,7.385254,-4.577637
1505,-0.277344,0.729980,0.646484,17.578125,8.483887,-2.380371
1506,-0.283203,0.733887,0.680176,13.366699,7.873535,-0.366211
1507,-0.290527,0.744141,0.692871,-1.037598,4.028320,1.342773
1508,-0.296875,0.741211,0.667480,-6.164551,2.258301,1.647949
1509,-0.305176,0.735352,0.645020,-7.690430,1.831055,1.770020
1510,-0.304199,0.735840,0.634766,-6.774902,2.197266,1.831055
1511,-0.300781,0.737305,0.623047,-3.601074,3.173828,1.708984
1512,-0.307617,0.779297,0.617676,13.610840,7.019043,1.464844
1513,-0.314453,0.821777,0.645996,21.728516,7.446289,2.258301
1514,-0.336426,0.865723,0.654297,30.395508,7.690430,2.746582
1515,-0.333984,0.931641,0.676270,41.687012,8.422852,5.615234
1516,-0.329102,0.928223,0.668457,39.672852,8.483887,9.338379
1517,-0.375000,0.899414,0.647949,27.160645,13.183594,19.775391
1518,-0.425781,0.860352,0.613281,25.573730,17.333984,20.812988
1519,-0.450684,0.816895,0.562988,37.536621,25.390625,14.892578
1520,-0.429688,0.920898,0.567383,99.548340,49.621582,-5.859375
1521,-0.398438,1.026367,0.634766,136.474609,55.480957,-9.765625
1522,-0.376953,1.108887,0.698242,166.870117,54.138184,-5.859375
1523,-0.393555,1.138672,0.752441,186.279297,47.729492,4.272461
1524,-0.542969,1.012695,0.752441,195.739746,41.015625,15.625000
1525,-0.612305,0.986328,0.676270,195.373535,46.325684,6.225586
1526,-0.635742,0.995117,0.590332,198.059082,54.687500,-10.986328
1527,-0.621582,1.046387,0.504395,203.491211,65.979004,-28.015137
1528,-0.568359,1.214355,0.465332,219.848633,89.660645,-45.471191
1529,-0.520020,1.290039,0.500488,234.191895,96.740723,-42.602539
1530,-0.407227,1.370117,0.675293,241.516113,88.928223,-15.197754
1531,-0.381348,1.396484,0.708496,228.515625,70.983887,7.507324
1532,-0.371582,1.345215,0.635742,211.364746,51.574707,30.822754
1533,-0.377441,1.241699,0.516113,198.669434,38.574219,49.377441
1534,-0.428223,1.153809,0.361328,201.049805,30.700684,73.669434
1535,-0.375977,1.055664,0.333496,195.983887,27.526855,84.228516
1536,-0.172852,0.746094,0.184082,167.724609,15.258789,94.116211
1537,-0.129395,0.682129,0.070312,160.522461,13.183594,91.613770
1538,-0.227051,0.851074,0.012207,181.823730,8.361816,96.191406
1539,-0.208984,0.862793,0.022461,196.838379,0.854492,105.957031
1540,-0.179199,0.808594,0.047852,200.744629,-10.131836,116.699219
1541,-0.150391,0.676270,0.051758,187.500000,-23.498535,126.708984
1542,-0.150391,0.385742,-0.095703,136.657715,-45.471191,110.534668
1543,-0.204590,0.403320,-0.195312,111.572266,-51.391602,92.651367
1544,-0.188965,0.544922,-0.435547,74.096680,-48.889160,72.998047
1545,-0.148438,0.582031,-0.529297,49.804688,-41.625977,67.810059
1546,-0.087402,0.585938,-0.608398,26.733398,-30.883789,65.979004
1547,-0.034180,0.573730,-0.688477,14.648438,-18.798828,65.002441
1548,-0.079102,0.541016,-0.656250,34.606934,-4.455566,66.528320
1549,-0.123535,0.504395,-0.596680,48.522949,-9.216309,64.392090
1550,-0.130371,0.484375,-0.528809,46.325684,-17.822266,58.654785
1551,-0.048340,0.497070,-0.501953,3.417969,-24.230957,48.461914
1552,-0.000488,0.459473,-0.517090,-17.150879,-20.629883,43.273926
1553,0.004395,0.458496,-0.538574,-29.357910,-17.761230,35.400391
1554,-0.007324,0.476074,-0.609863,-22.338867,-18.188477,18.005371
1555,-0.042480,0.561523,-0.662598,-0.427246,-13.854980,13.122559
1556,-0.049805,0.596680,-0.663574,24.291992,-6.347656,10.864258
1557,-0.088867,0.628418,-0.544434,34.790039,-1.708984,3.295898
1558,-0.079590,0.652344,-0.503418,17.700195,-2.563477,-1.037598
1559,-0.054199,0.708496,-0.479492,-8.850098,-2.075195,-6.896973
1560,-0.015625,0.805176,-0.484375,-49.438477,-1.281738,-14.465332
1561,-0.053223,0.881348,-0.536133,-48.095703,-0.854492,-16.906738
1562,-0.094238,0.993164,-0.549805,-30.517578,2.746582,-15.686035
1563,-0.057129,1.111328,-0.414551,-7.629395,-1.831055,-2.075195
1564,-0.043457,1.075684,-0.415039,-16.845703,-7.751465,5.737305
1565,-0.019531,0.993652,-0.445312,-25.878906,-4.516602,9.216309
1566,0.027344,0.912598,-0.422852,-27.832031,2.197266,8.850098
1567,-0.004883,0.829590,-0.367188,-16.723633,2.807617,2.319336
1568,-0.022461,0.830078,-0.351074,-3.540039,0.549316,-3.173828
1569,-0.052734,0.907227,-0.352539,8.178711,-1.770020,-5.432129
1570,-0.058105,1.041016,-0.317383,20.446777,-3.601074,9.155273
1571,-0.055664,0.997559,-0.288574,11.901855,-12.145996,19.470215
1572,-0.055176,0.923340,-0.306152,-6.164551,-22.094727,27.160645
1573,-0.061035,0.792480,-0.500000,-45.898438,-29.113770,23.193359
1574,-0.056641,0.763672,-0.578125,-49.804688,-23.132324,14.892578
1575,-0.024414,0.768066,-0.606934,-42.114258,-13.305664,6.286621
1576,0.023926,0.767578,-0.584961,-28.930664,-2.197266,-2.136230
1577,-0.037109,0.829102,-0.434082,7.019043,11.047363,-13.122559
1578,-0.091309,0.925293,-0.353516,23.803711,10.803223,-14.221191
1579,-0.080566,0.994141,-0.264648,30.578613,5.798340,-11.596680
1580,-0.014648,0.985352,-0.231934,5.737305,-11.352539,1.281738
1581,-0.019531,0.922363,-0.291016,-16.174316,-17.211914,5.920410
