order,ax,ay,az,gx,gy,gz
18770,-0.496094,-0.862305,-0.278809,60.546875,-62.561035,12.939453
18771,-0.487305,-0.909180,-0.278809,73.303223,-66.284180,15.563965
18772,-0.500000,-0.916016,-0.291016,79.895020,-66.772461,16.784668
18773,-0.517090,-0.928223,-0.296875,82.336426,-64.331055,17.211914
18774,-0.545898,-0.853027,-0.134277,35.644531,-42.358398,6.347656
18775,-0.544434,-0.822754,-0.129883,1.220703,-27.221680,-5.249023
18776,-0.549805,-0.844727,-0.202148,-13.000488,-14.160156,-20.324707
18777,-0.602051,-0.969727,-0.205078,14.404297,0.732422,-34.973145
18778,-0.626465,-0.991211,-0.175293,33.691406,-2.197266,-38.452148
18779,-0.645996,-0.990723,-0.197754,44.921875,-7.019043,-36.621094
18780,-0.619141,-0.969238,-0.227539,47.363281,-10.803223,-33.264160
18781,-0.560059,-0.975586,-0.162598,40.344238,-16.540527,-29.846191
18782,-0.489258,-1.007324,-0.084961,35.644531,-27.526855,-25.207520
18783,-0.425293,-1.062988,-0.078125,49.987793,-50.598145,-13.793945
18784,-0.431641,-1.058594,-0.076172,64.636230,-50.781250,-7.507324
18785,-0.448242,-1.055664,-0.021484,73.669434,-45.654297,-4.028320
18786,-0.472656,-1.014160,0.106445,71.899414,-34.118652,-4.821777
18787,-0.482910,-0.983887,0.140625,65.734863,-28.686523,-7.629395
18788,-0.507324,-0.983398,0.179199,59.997559,-25.634766,-9.643555
18789,-0.549316,-0.997070,0.191406,52.551270,-23.925781,-15.502930
18790,-0.584473,-1.001953,0.158203,52.185059,-24.108887,-16.601562
18791,-0.570312,-1.044434,0.143066,55.664062,-24.963379,-13.122559
18792,-0.508301,-1.102539,0.135254,49.438477,-20.935059,-6.103516
18793,-0.497559,-1.168945,0.207520,23.132324,-12.817383,-3.601074
18794,-0.445312,-1.196777,0.203613,-9.460449,-4.882812,-1.037598
18795,-0.416504,-1.182129,0.084473,-44.006348,6.591797,1.770020
18796,-0.406738,-1.132812,0.062500,-49.743652,11.108398,4.455566
18797,-0.398926,-1.093262,0.034668,-49.499512,14.038086,8.117676
18798,-0.372070,-0.970703,0.022461,-41.625977,17.028809,18.127441
18799,-0.375977,-0.963379,0.033203,-40.527344,17.333984,20.874023
18800,-0.361328,-0.943848,0.035645,-43.579102,19.348145,17.700195
18801,-0.296875,-0.856445,0.034668,-59.387207,26.855469,8.178711
18802,-0.276367,-0.839844,0.035645,-66.650391,28.930664,4.577637
18803,-0.270508,-0.827637,0.027832,-70.678711,27.954102,2.685547
18804,-0.279785,-0.816406,0.013672,-73.120117,20.751953,3.173828
18805,-0.293457,-0.816406,-0.008301,-73.364258,16.235352,2.807617
18806,-0.285156,-0.797852,-0.016113,-73.913574,11.413574,0.427246
18807,-0.280273,-0.755859,-0.077148,-79.040527,5.126953,-5.493164
18808,-0.293457,-0.748047,-0.107422,-81.176758,5.310059,-8.178711
18809,-0.328125,-0.755371,-0.145996,-83.801270,7.812500,-10.314941
18810,-0.411621,-0.760254,-0.149902,-86.242676,16.235352,-13.427734
18811,-0.450195,-0.761230,-0.156738,-87.341309,18.737793,-14.221191
18812,-0.498535,-0.778320,-0.142090,-85.876465,20.202637,-15.258789
18813,-0.562988,-0.745605,-0.081055,-81.237793,11.413574,-15.747070
18814,-0.584473,-0.708496,-0.084961,-76.416016,4.211426,-13.488770
18815,-0.624023,-0.690918,-0.105957,-68.725586,-2.807617,-10.986328
18816,-0.703613,-0.654297,-0.111328,-55.603027,-8.117676,-11.657715
18817,-0.717285,-0.637695,-0.104492,-54.016113,-7.141113,-12.512207
18818,-0.735840,-0.647461,-0.107422,-54.199219,-3.967285,-12.329102
18819,-0.735840,-0.661621,-0.102051,-51.940918,-1.037598,-10.437012
18820,-0.697754,-0.712402,-0.108887,-40.954590,5.920410,-5.065918
18821,-0.667480,-0.738281,-0.100098,-33.752441,8.728027,0.183105
18822,-0.631836,-0.795898,-0.118164,-25.329590,5.371094,3.662109
18823,-0.613281,-0.812500,-0.151855,-21.972656,0.732422,4.089355
18824,-0.607422,-0.833496,-0.190430,-18.371582,-4.089355,5.371094
18825,-0.612793,-0.861328,-0.228027,-15.380859,-7.385254,6.042480
18826,-0.606445,-0.884277,-0.301758,-13.610840,-8.361816,6.896973
18827,-0.612305,-0.901855,-0.338867,-15.075684,-5.859375,5.493164
18828,-0.519043,-0.855469,-0.383301,-16.418457,-3.540039,3.417969
18829,-0.495117,-0.840820,-0.407227,-17.517090,-1.281738,1.892090
18830,-0.428711,-0.776855,-0.400391,-18.371582,0.000000,1.037598
18831,-0.374512,-0.733887,-0.420410,-13.488770,-1.464844,3.601074
18832,-0.296387,-0.726562,-0.433594,2.929688,-0.671387,10.009766
18833,-0.264160,-0.749512,-0.393555,2.136230,0.061035,10.864258
18834,-0.221191,-0.764160,-0.359863,-8.117676,-0.549316,9.399414
18835,-0.186523,-0.768555,-0.336914,-23.803711,-5.615234,7.324219
18836,-0.187500,-0.833496,-0.375000,-49.560547,-21.118164,-3.479004
18837,-0.187012,-0.868652,-0.365234,-53.344727,-31.188965,-11.779785
18838,-0.162598,-0.899902,-0.336426,-53.283691,-54.809570,-24.719238
18839,-0.139648,-0.907227,-0.322266,-52.307129,-61.950684,-31.066895
18840,-0.121582,-0.923340,-0.337891,-50.170898,-66.406250,-37.963867
18841,-0.082031,-0.893555,-0.341309,-41.992188,-69.458008,-48.889160
18842,-0.079590,-0.872559,-0.346191,-38.269043,-69.396973,-53.771973
18843,-0.078125,-0.829102,-0.367676,-37.780762,-67.260742,-56.884766
18844,-0.171875,-0.832031,-0.382812,-38.452148,-55.297852,-60.913086
18845,-0.251953,-0.856934,-0.365723,-40.771484,-51.696777,-63.659668
18846,-0.302246,-0.842285,-0.330078,-41.748047,-51.940918,-65.612793
18847,-0.391113,-0.834961,-0.284180,-42.663574,-62.683105,-66.467285
18848,-0.389160,-0.824219,-0.281738,-43.334961,-70.617676,-68.115234
18849,-0.392090,-0.795410,-0.248535,-46.997070,-79.162598,-68.420410
18850,-0.403320,-0.791992,-0.233398,-50.415039,-89.477539,-69.641113
18851,-0.423828,-0.802734,-0.221680,-56.762695,-105.468750,-74.401855
18852,-0.440918,-0.840332,-0.258789,-56.518555,-111.206055,-76.538086
18853,-0.472168,-0.887207,-0.332520,-45.898438,-117.065430,-77.148438
18854,-0.459473,-0.902832,-0.370605,-36.621094,-119.689941,-73.974609
18855,-0.451172,-0.921875,-0.384766,-25.756836,-124.084473,-68.359375
18856,-0.442871,-0.984375,-0.390137,-19.836426,-134.216309,-59.448242
18857,-0.319824,-1.211426,-0.454590,-49.804688,-166.809082,-37.414551
18858,-0.312988,-1.090820,-0.591309,-83.618164,-161.315918,-40.283203
18859,-0.511230,-0.542969,-0.480957,-90.576172,-111.206055,-53.588867
18860,-0.625000,-0.435547,-0.409668,-70.739746,-82.031250,-62.377930
18861,-0.640137,-0.594238,-0.348633,-49.804688,-56.884766,-72.753906
18862,-0.555176,-0.761230,-0.292480,-20.019531,-40.344238,-82.031250
18863,-0.364258,-0.874023,-0.011719,27.709961,-24.353027,-86.730957
18864,-0.333984,-0.943848,0.155762,26.672363,-30.334473,-80.078125
18865,-0.354492,-1.108398,0.119141,26.428223,-44.921875,-73.547363
18866,-0.399414,-1.155273,0.121094,19.714355,-56.884766,-75.439453
18867,-0.388184,-1.103027,0.014648,13.549805,-54.687500,-80.322266
18868,-0.362305,-1.057617,-0.058105,9.033203,-44.006348,-80.505371
18869,-0.340332,-1.028320,-0.108887,9.338379,-29.357910,-76.538086
18870,-0.312988,-0.979492,-0.100098,22.827148,-8.239746,-58.837891
18871,-0.291016,-0.952148,-0.075684,31.616211,-6.347656,-46.142578
18872,-0.282227,-0.948242,-0.050781,38.269043,-10.070801,-32.104492
18873,-0.277344,-0.907715,-0.020508,46.142578,-29.479980,-12.512207
18874,-0.279785,-0.882812,-0.043945,42.785645,-40.283203,-7.751465
18875,-0.258789,-0.806152,-0.130859,33.386230,-51.452637,-5.798340
18876,-0.246094,-0.799805,-0.154785,30.639648,-55.175781,-5.859375
18877,-0.231445,-0.828613,-0.151367,27.099609,-61.218262,-6.164551
18878,-0.214844,-0.891113,-0.179688,20.568848,-71.105957,-8.850098
18879,-0.152344,-1.036133,-0.305664,14.953613,-83.984375,-16.784668
18880,-0.110352,-1.085449,-0.284180,17.395020,-85.815430,-19.653320
18881,-0.078613,-1.113281,-0.269043,15.319824,-90.087891,-18.737793
18882,-0.065918,-1.086914,-0.311035,13.427734,-85.937500,-15.686035
18883,-0.047363,-1.033691,-0.355957,15.075684,-75.927734,-11.230469
18884,-0.033691,-0.930664,-0.341309,22.705078,-51.574707,-3.662109
18885,-0.038574,-0.908203,-0.325684,25.146484,-40.283203,-0.732422
18886,-0.055664,-0.911133,-0.321777,26.123047,-30.517578,2.197266
18887,-0.075684,-0.912109,-0.325684,19.836426,-11.901855,11.779785
18888,-0.114258,-0.870605,-0.324707,10.986328,-4.455566,18.371582
18889,-0.136230,-0.843262,-0.294922,1.586914,-3.601074,26.428223
18890,-0.257324,-0.875488,-0.274902,-9.826660,-24.963379,27.221680
18891,-0.260742,-0.885742,-0.313477,-14.892578,-37.597656,21.606445
18892,-0.229004,-0.903320,-0.368164,-20.141602,-47.485352,14.831543
18893,-0.136230,-0.930664,-0.529297,-27.099609,-53.161621,11.901855
18894,-0.098145,-0.954102,-0.606934,-28.015137,-47.790527,14.709473
18895,-0.071777,-0.990723,-0.666504,-30.212402,-36.254883,17.944336
18896,-0.068848,-1.073730,-0.730957,-38.330078,0.732422,20.141602
18897,-0.083008,-1.111816,-0.599609,-45.166016,15.625000,15.625000
18898,-0.078613,-1.130859,-0.441406,-52.551270,15.258789,10.864258
18899,-0.131836,-1.418457,-0.118652,-72.448730,-20.751953,-6.835938
18900,-0.094238,-1.368164,0.012207,-93.139648,-52.612305,-9.216309
18901,-0.146973,-1.382324,0.097656,-108.154297,-90.393066,-6.408691
18902,-0.218750,-1.359863,0.236816,-114.562988,-136.352539,-6.042480
18903,-0.416504,-1.411133,0.262695,-130.859375,-223.144531,-20.751953
18904,-0.434082,-1.348633,0.167969,-142.700195,-248.046875,-31.005859
18905,-0.336914,-1.200684,-0.152344,-156.555176,-229.187012,-28.442383
18906,-0.307617,-1.118652,-0.230469,-155.822754,-190.429688,-23.010254
18907,-0.286621,-1.008789,-0.189941,-150.695801,-146.850586,-16.357422
18908,-0.341797,-0.887695,0.000488,-131.591797,-89.782715,-3.234863
18909,-0.361328,-0.858887,-0.036621,-114.257812,-70.556641,0.122070
18910,-0.375000,-0.841309,-0.118652,-89.904785,-48.400879,1.770020
18911,-0.403320,-0.815430,-0.167480,-61.950684,-23.559570,0.671387
18912,-0.465820,-0.736816,-0.163574,-10.925293,18.798828,2.319336
18913,-0.512207,-0.719727,-0.149414,10.620117,30.029297,3.112793
18914,-0.529785,-0.700684,-0.129395,26.611328,35.888672,2.868652
18915,-0.551270,-0.698730,-0.136719,47.180176,32.714844,2.075195
18916,-0.562988,-0.700195,-0.168457,55.541992,26.000977,0.976562
18917,-0.560059,-0.689453,-0.195312,64.331055,17.150879,0.610352
18918,-0.425781,-0.668945,0.094238,62.866211,-21.423340,6.835938
18919,-0.274902,-0.958496,0.436523,-38.940430,-155.151367,36.193848
18920,-0.290039,-1.087402,-0.445312,-111.755371,-249.633789,46.264648
18921,-0.316406,-0.741211,-0.842285,-187.194824,-251.220703,71.899414
18922,-0.361816,-0.622070,-0.870117,-221.679688,-210.205078,77.575684
18923,-0.398926,-0.517090,-0.809082,-237.304688,-163.818359,73.486328
18924,-0.404297,-0.522461,-0.689941,-235.229492,-123.474121,57.739258
18925,-0.284668,-0.373535,-0.368652,-218.811035,-57.189941,17.578125
18926,-0.278809,-0.379883,-0.323242,-194.580078,-35.888672,4.577637
18927,-0.331055,-0.497559,-0.294922,-86.242676,-30.090332,-26.245117
18928,-0.356445,-0.477051,-0.301270,-29.541016,-36.254883,-38.574219
18929,-0.393555,-0.499512,-0.425293,5.981445,-37.841797,-48.400879
18930,-0.431152,-0.506348,-0.553711,21.362305,-30.578613,-58.349609
18931,-0.459473,-0.542480,-0.813477,28.076172,-20.263672,-69.335938
18932,-0.473145,-0.593262,-0.849609,30.761719,-25.512695,-66.040039
18933,-0.472168,-0.679199,-0.807617,25.024414,-36.132812,-61.950684
18934,-0.389648,-0.832520,-0.669922,-5.737305,-50.415039,-67.443848
18935,-0.317383,-0.834961,-0.588379,-13.671875,-51.147461,-73.120117
18936,-0.275879,-0.860352,-0.441895,-12.756348,-33.386230,-78.002930
18937,-0.354980,-0.872559,-0.365234,-4.272461,-20.141602,-76.477051
18938,-0.462891,-0.874023,-0.309570,6.408691,-9.460449,-70.495605
18939,-0.667480,-1.085449,-0.424805,-33.325195,-25.207520,-42.419434
18940,-0.780762,-1.051270,-0.741211,-42.480469,-43.884277,-24.719238
18941,-0.905273,-0.947266,-0.730469,-17.700195,-52.917480,-2.990723
18942,-0.953125,-0.992676,-0.620605,-32.104492,-61.401367,27.526855
18943,-0.882812,-1.003906,-0.666016,-46.630859,-51.208496,37.780762
18944,-0.813965,-0.919434,-0.500000,-28.320312,-35.095215,33.691406
18945,-0.708008,-0.819336,-0.280273,1.831055,-25.390625,21.606445
18946,-0.542480,-0.861816,-0.134766,56.823730,-4.028320,-8.972168
18947,-0.547363,-0.964844,-0.157715,76.721191,4.150391,-26.428223
18948,-0.538574,-1.001465,-0.123535,99.731445,13.610840,-49.926758
18949,-0.446777,-0.833984,-0.126953,130.676270,31.555176,-88.317871
18950,-0.443848,-0.820312,-0.118164,139.709473,45.227051,-97.229004
18951,-0.416992,-0.855469,-0.041992,129.577637,58.044434,-112.731934
18952,-0.324707,-0.830078,-0.010742,120.178223,54.565430,-116.394043
18953,-0.216797,-0.786133,0.004883,109.069824,48.767090,-113.281250
18954,-0.141602,-0.785156,0.039062,90.087891,41.564941,-101.501465
18955,-0.076172,-0.885742,0.016602,42.846680,31.311035,-78.491211
18956,-0.089355,-1.028809,-0.042969,35.949707,25.207520,-67.077637
18957,-0.059570,-1.208496,-0.062988,35.522461,15.808105,-51.452637
18958,-0.000977,-1.239746,-0.086914,32.470703,10.864258,-43.518066
18959,0.080566,-1.229004,-0.129395,35.766602,3.540039,-34.667969
18960,0.136230,-1.040527,-0.342285,60.852051,-6.958008,-11.840820
18961,0.112305,-0.911621,-0.435059,71.899414,11.657715,-3.601074
18962,0.071777,-0.808594,-0.439453,78.979492,37.902832,3.540039
18963,-0.042969,-0.755371,-0.398438,81.176758,86.303711,13.793945
18964,-0.102539,-0.729492,-0.375488,83.068848,99.914551,20.751953
18965,-0.191895,-0.727539,-0.389648,87.036133,108.215332,27.709961
18966,-0.297363,-0.721680,-0.372070,91.857910,113.037109,30.334473
18967,-0.416992,-0.580078,-0.395020,114.562988,114.868164,36.254883
18968,-0.476074,-0.530273,-0.206055,112.182617,101.379395,36.865234
18969,-0.534668,-0.481934,-0.081543,93.200684,76.232910,33.630371
18970,-0.438965,-0.506836,-0.169434,39.550781,29.785156,23.742676
18971,-0.390137,-0.581543,-0.138184,5.920410,17.517090,24.475098
18972,-0.339844,-0.690918,-0.113281,-30.029297,3.662109,25.390625
18973,-0.299316,-0.888184,-0.210938,-73.303223,-30.273438,24.536133
18974,-0.272461,-0.973633,-0.291504,-81.176758,-43.762207,22.705078
18975,-0.230469,-1.074219,-0.408203,-82.946777,-50.170898,19.714355
18976,-0.157715,-1.306641,-0.737305,-60.668945,-29.235840,12.207031
18977,-0.118164,-1.428223,-0.946777,-39.733887,2.563477,5.615234
18978,-0.015625,-1.451172,-1.082520,-8.911133,46.569824,1.464844
18979,0.101562,-1.152344,-0.333984,15.319824,94.421387,23.742676
18980,0.002441,-1.011719,-0.047363,-17.883301,74.401855,37.902832
18981,-0.124023,-0.868652,0.104492,-46.875000,37.841797,46.813965
18982,-0.558105,-1.185547,-0.026367,-91.247559,-28.015137,31.005859
18983,-0.623047,-1.336426,-0.212402,-95.825195,-43.579102,19.714355
18984,-0.559082,-1.470703,-0.149414,-82.702637,-58.898926,17.883301
18985,-0.602051,-1.799316,0.288086,-83.618164,-129.577637,21.423340
18986,-0.660645,-1.716797,0.353516,-94.482422,-166.870117,17.028809
18987,-0.681152,-1.562988,0.245117,-109.069824,-187.744141,10.559082
18988,-0.449219,-1.064453,0.196777,-131.042480,-178.222656,0.854492
18989,-0.371582,-0.916504,0.125977,-135.986328,-157.653809,0.549316
18990,-0.343750,-0.813965,0.052734,-133.728027,-126.159668,-2.319336
18991,-0.340820,-0.590332,-0.008301,-114.990234,-45.532227,-2.563477
18992,-0.341797,-0.525391,-0.045410,-100.219727,-3.845215,2.807617
18993,-0.340820,-0.503906,-0.072754,-78.002930,35.400391,10.375977
18994,-0.442871,-0.597656,-0.086426,-12.329102,85.327148,17.883301
18995,-0.492676,-0.655273,-0.163086,27.221680,97.167969,15.808105
18996,-0.527344,-0.685059,-0.223633,67.260742,103.149414,13.854980
18997,-0.546387,-0.707031,-0.253418,127.807617,101.196289,14.831543
18998,-0.467285,-0.739258,-0.153809,136.413574,89.843750,19.470215
18999,-0.008301,-1.031250,1.670898,16.052246,-67.138672,61.401367
19000,-0.274414,-1.868652,-0.882324,-167.114258,-261.901855,74.462891
19001,-0.174316,-0.430664,-1.432617,-231.689453,-184.692383,76.904297
19002,-0.230469,-0.248535,-1.117188,-228.210449,-118.103027,104.492188
19003,-0.284668,-0.320312,-0.536621,-221.740723,-30.578613,84.777832
19004,-0.232422,-0.278320,-0.316406,-210.998535,-6.164551,70.068359
19005,-0.267090,-0.318848,-0.154297,-193.786621,7.080078,52.795410
19006,-0.325195,-0.310059,-0.123535,-118.408203,15.197754,8.239746
19007,-0.313477,-0.327148,-0.189941,-61.340332,15.258789,-5.249023
19008,-0.354004,-0.378906,-0.251953,-6.652832,12.268066,-15.625000
19009,-0.403320,-0.331543,-0.448730,68.664551,3.540039,-40.954590
19010,-0.384277,-0.336914,-0.545898,112.670898,-3.540039,-67.016602
19011,-0.395508,-0.420898,-0.548340,118.774414,-2.746582,-77.880859
19012,-0.424316,-0.542480,-0.591309,116.394043,-0.732422,-87.829590
19013,-0.350586,-0.812500,-0.857910,92.346191,-2.624512,-101.074219
19014,-0.265137,-1.024414,-1.109863,55.114746,-1.098633,-95.825195
19015,-0.182129,-1.416016,-1.477539,-11.657715,19.287109,-75.012207
19016,-0.514160,-1.278320,-0.643066,13.793945,-0.610352,10.314941
19017,-0.819336,-1.037109,-0.439941,23.742676,-5.859375,36.071777
19018,-1.056641,-0.886719,-0.228027,37.170410,0.854492,36.865234
19019,-0.934082,-0.789062,-0.260254,-21.667480,48.767090,7.629395
19020,-0.897949,-1.134766,-0.687012,-100.891113,80.078125,6.347656
19021,-0.937500,-1.176758,-0.712891,-44.677734,72.753906,15.502930
19022,-0.981445,-1.143066,-0.061035,154.357910,10.437012,20.507812
19023,-0.871582,-1.127930,0.031738,165.405273,4.638672,5.310059
19024,-0.698730,-1.046387,0.069336,139.770508,16.357422,-16.601562
19025,-0.481445,-0.877930,0.120605,61.523438,49.438477,-47.302246
19026,-0.443359,-0.890137,0.088379,41.015625,59.936523,-54.870605
19027,-0.430176,-0.910645,0.089844,37.719727,66.101074,-62.072754
19028,-0.408203,-0.912598,0.116699,47.546387,64.086914,-65.185547
19029,-0.386230,-0.938477,0.119629,80.383301,38.940430,-60.180664
19030,-0.327148,-0.945801,0.053711,88.806152,27.648926,-54.626465
19031,-0.325684,-0.986328,-0.028320,91.735840,26.916504,-47.363281
19032,-0.345215,-1.069824,-0.110352,85.083008,34.362793,-41.076660
19033,-0.247559,-1.147461,-0.363281,49.255371,67.382812,-30.334473
19034,-0.174805,-1.184570,-0.497070,34.606934,92.895508,-22.766113
19035,-0.074219,-1.135254,-0.659180,33.630371,119.384766,-15.441895
19036,0.045898,-0.874023,-0.700684,98.266602,146.484375,11.535645
19037,0.021973,-0.768555,-0.572266,139.892578,142.028809,22.766113
19038,-0.010742,-0.651367,-0.452637,163.024902,135.192871,30.639648
19039,-0.146484,-0.473633,-0.207031,143.676758,125.305176,33.325195
19040,-0.209961,-0.437988,-0.250000,115.844727,119.995117,33.081055
19041,-0.340820,-0.424316,-0.199219,92.712402,113.159180,30.517578
19042,-0.358887,-0.415527,-0.233887,57.922363,79.589844,13.549805
19043,-0.353027,-0.467773,-0.200684,40.222168,61.645508,13.122559
19044,-0.352051,-0.514160,-0.153809,14.587402,44.921875,12.329102
19045,-0.306641,-0.562988,0.002930,-49.438477,4.272461,8.544922
19046,-0.258789,-0.607422,0.046875,-79.345703,-20.874023,5.798340
19047,-0.232422,-0.656738,0.054199,-103.515625,-47.607422,1.708984
19048,-0.211426,-0.799316,-0.103516,-125.122070,-91.125488,-6.713867
19049,-0.175781,-0.853027,-0.222168,-121.765137,-101.806641,-8.239746
19050,-0.128906,-0.894531,-0.363770,-111.999512,-102.355957,-5.554199
19051,-0.086426,-0.956055,-0.569824,-73.303223,-50.415039,11.413574
19052,-0.007812,-1.280762,-1.658691,-7.934570,21.545410,24.047852
19053,-0.009766,-1.411133,-1.857910,88.867188,124.267578,29.113770
19054,-0.023926,-1.254883,-1.047363,141.723633,206.481934,38.635254
19055,-0.278809,-1.272461,0.077148,47.180176,188.842773,57.067871
19056,-0.432129,-1.150879,0.173828,1.098633,130.798340,49.987793
19057,-0.796387,-1.246582,-0.343750,-65.734863,45.715332,29.968262
19058,-0.825684,-1.529297,-0.494141,-58.471680,25.085449,24.047852
19059,-0.810059,-1.749512,-0.308105,-37.353516,1.403809,17.272949
19060,-0.873047,-1.761230,0.001465,-36.804199,-36.804199,23.376465
19061,-1.067871,-1.385742,0.129883,-77.819824,-89.660645,25.451660
19062,-0.987305,-1.148438,0.100098,-94.177246,-90.759277,18.127441
19063,-0.859375,-1.001465,0.059570,-89.355469,-79.956055,15.625000
19064,-0.724121,-0.636230,0.272949,-51.513672,-54.260254,11.596680
19065,-0.745605,-0.524902,0.317383,-48.767090,-45.837402,11.718750
19066,-0.752441,-0.447266,0.306641,-57.617188,-34.423828,4.394531
19067,-0.588379,-0.381836,0.000488,-70.129395,1.098633,-11.230469
19068,-0.546875,-0.456055,-0.151855,-54.016113,21.301270,-11.535645
19069,-0.528809,-0.556152,-0.212891,-26.245117,36.621094,-9.765625
19070,-0.423828,-0.700195,-0.302246,54.626465,31.127930,2.685547
19071,-0.362793,-0.750977,-0.326660,95.764160,17.761230,12.817383
19072,-0.296875,-0.758301,-0.335938,120.849609,-20.324707,25.329590
19073,0.167480,-1.217285,-0.201660,4.089355,-154.052734,53.466797
19074,0.076660,-1.194336,-1.200684,-70.312500,-174.987793,47.302246
19075,0.133789,-0.698242,-1.231934,-98.266602,-124.572754,54.870605
19076,-0.083008,-0.443848,-0.468262,-144.958496,-49.926758,101.013184
19077,-0.185059,-0.476562,-0.302246,-167.541504,-37.963867,96.313477
19078,-0.223633,-0.442383,-0.242676,-175.598145,-33.142090,79.406738
19079,-0.223633,-0.323730,-0.249512,-164.245605,-17.944336,52.673340
19080,-0.281738,-0.345215,-0.247559,-154.663086,-4.028320,40.771484
19081,-0.345703,-0.403809,-0.291992,-105.041504,18.066406,8.422852
19082,-0.331055,-0.413086,-0.336914,-60.485840,20.812988,-5.310059
19083,-0.326172,-0.406250,-0.387207,-11.718750,18.127441,-15.869141
19084,-0.383789,-0.397461,-0.461914,33.691406,11.352539,-24.719238
19085,-0.607422,-0.416016,-0.645508,115.539551,-2.502441,-45.898438
19086,-0.652832,-0.478027,-0.590332,169.494629,-4.821777,-72.143555
19087,-0.630859,-0.538574,-0.596191,170.166016,4.211426,-85.205078
19088,-0.617188,-0.638184,-0.697266,158.874512,18.493652,-96.618652
19089,-0.600586,-0.777832,-0.890137,140.991211,37.658691,-98.205566
19090,-0.440430,-1.878418,-1.384277,-45.776367,101.867676,-65.307617
19091,-0.120605,-2.020508,-1.043457,-65.185547,9.399414,9.887695
19092,-0.500488,-1.440918,-0.675781,19.531250,-61.157227,51.025391
19093,-1.051270,-1.103516,-0.060547,55.786133,-11.474609,85.571289
19094,-1.040527,-1.065918,0.086426,-41.809082,21.728516,83.190918
19095,-1.011719,-1.087891,-0.014648,-117.797852,43.701172,76.538086
19096,-1.012695,-0.986816,-0.114746,-119.201660,45.776367,66.406250
19097,-0.794434,-0.692383,-0.188965,-21.057129,28.259277,38.635254
19098,-0.649902,-0.728516,-0.234863,18.859863,29.785156,15.136719
19099,-0.532227,-0.711426,-0.226562,58.776855,36.132812,-11.108398
19100,-0.443848,-0.668945,-0.102051,124.084473,59.753418,-53.100586
19101,-0.461426,-0.716309,-0.028320,137.512207,67.382812,-66.284180
19102,-0.476074,-0.823242,-0.006348,143.066406,70.922852,-76.965332
19103,-0.391602,-1.012695,0.035156,165.588379,64.453125,-85.021973
19104,-0.319824,-1.065430,0.031250,167.053223,57.434082,-77.575684
19105,-0.243652,-1.075684,0.078613,157.775879,50.109863,-61.889648
19106,-0.192871,-1.074219,0.144043,126.770020,45.593262,-46.325684
19107,-0.157715,-1.229980,-0.003906,39.306641,47.363281,-29.602051
19108,-0.145996,-1.275391,-0.130371,19.653320,51.208496,-27.893066
19109,-0.047363,-1.184082,-0.329102,24.353027,63.171387,-19.775391
19110,-0.024902,-1.095215,-0.406250,30.395508,70.617676,-9.643555
19111,-0.011719,-0.988281,-0.470215,44.616699,79.650879,0.732422
19112,-0.037598,-0.766113,-0.497070,87.341309,96.008301,16.296387
19113,-0.098145,-0.721191,-0.460938,106.872559,102.722168,21.484375
19114,-0.185547,-0.692383,-0.407715,120.422363,105.285645,23.803711
19115,-0.354004,-0.631836,-0.271973,118.713379,94.604492,24.963379
19116,-0.431152,-0.588867,-0.235352,104.736328,82.824707,20.202637
19117,-0.430664,-0.530762,-0.230957,85.327148,69.335938,15.014648
19118,-0.432129,-0.477539,-0.319336,57.617188,62.194824,15.686035
19119,-0.418945,-0.475586,-0.143555,31.494141,53.405762,14.404297
19120,-0.392578,-0.516602,-0.095703,-4.089355,35.888672,12.634277
19121,-0.288574,-0.653320,-0.220215,-53.955078,4.089355,14.404297
19122,-0.271973,-0.746582,-0.228516,-68.664551,-9.155273,14.648438
19123,-0.245117,-0.819336,-0.250000,-82.885742,-21.789551,15.136719
19124,-0.207031,-0.888184,-0.316406,-93.688965,-31.433105,16.906738
19125,-0.141113,-1.073242,-0.537598,-91.186523,-32.592773,25.817871
19126,-0.124512,-1.202637,-0.766113,-65.979004,-18.798828,28.381348
19127,-0.093262,-1.310059,-0.979492,-26.794434,11.840820,30.273438
19128,-0.138184,-1.330566,-0.977051,16.601562,118.896484,20.446777
19129,-0.155273,-1.145996,-0.637695,1.037598,155.700684,22.338867
19130,-0.210938,-1.050781,-0.285645,-31.799316,155.273438,28.137207
19131,-0.314941,-1.072266,-0.097168,-62.072754,123.413086,31.616211
19132,-0.666504,-1.270508,0.087402,-143.981934,32.287598,18.432617
19133,-0.806152,-1.326660,-0.158691,-178.833008,2.197266,14.526367
19134,-0.962891,-1.516602,-0.323242,-142.883301,-41.076660,17.028809
19135,-0.983398,-1.545410,-0.163574,-108.398438,-68.176270,13.061523
19136,-0.889160,-1.341309,-0.152832,-85.754395,-84.228516,12.023926
19137,-0.735840,-0.986328,-0.014160,-61.767578,-45.532227,21.972656
19138,-0.673828,-0.841309,0.184082,-49.194336,-27.404785,13.488770
19139,-0.640137,-0.643555,0.338379,-42.114258,-21.789551,3.112793
19140,-0.559082,-0.468262,0.236816,-46.752930,-13.977051,-8.300781
19141,-0.514160,-0.467773,0.065430,-40.588379,-4.211426,-12.207031
19142,-0.481934,-0.490234,-0.075195,-23.010254,7.568359,-11.962891
19143,-0.493164,-0.681641,-0.318359,28.015137,33.386230,-3.051758
